numBatteryCells, numMotors, numArms, propDiameter, propPitch, weightPre, weightPost, batteryCapacity, motorRPMPre, motorRPMPost, speeds(1), speeds(2), alphaPre, alphaPost, currents(1), currents(2), motorRPMExcessThrustPre, motorRPMExcessThrustPost, radiusOfTurnPre, radiusOfTurnPost, toc
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 11.0000000000000000, 4.5000000000000000, 34.1895646867001446, 29.7395646867001489, 10802.4521305736707291, 7460.0000000000000000, 7460.0000000000000000, 12.4577115804730258, 12.6866570414665780, 1.2154593979975341, 1.2685601406331313, 3.9686622350659317, 3.5312260403738818, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0274200000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 11.0000000000000000, 4.7000000000000002, 34.2135746998306942, 29.7635746998306914, 10818.8352537578684860, 7460.0000000000000000, 7460.0000000000000000, 13.0093040579758323, 13.2330663814098699, 1.2256129082936922, 1.2767459072520171, 4.1661336557554582, 3.7069699818628741, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0323670000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 11.0000000000000000, 5.0000000000000000, 34.2887493030258526, 29.8387493030258533, 10870.1303021101120976, 7460.0000000000000000, 7460.0000000000000000, 13.8233071810343819, 14.0407973871407936, 1.2388681027802160, 1.2874363315222612, 4.4696513869804564, 3.9793217189046088, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0282690000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 11.0000000000000000, 5.5000000000000000, 34.5102773242722733, 30.0602773242722741, 11021.2889391794997209, 7460.0000000000000000, 7460.0000000000000000, 15.1467608392480333, 15.3568136671915507, 1.2567575519477656, 1.3018288617839113, 4.9987530230844603, 4.4601094273670707, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0313630000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 12.0000000000000000, 3.7999999999999998, 34.0484357760271550, 29.5984357760271592, 10666.7284601979881700, 7460.0000000000000000, 7460.0000000000000000, 11.0728106546044689, 11.1932986048832728, 1.2903649579499543, 1.3303170988359505, 3.4367410382033103, 3.0284353254228997, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0306990000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 12.0000000000000000, 4.0000000000000000, 33.9998823205016407, 29.5498823205016414, 10633.5982307987833337, 7460.0000000000000000, 7460.0000000000000000, 11.6548298159149830, 11.7726562423807692, 1.3000948509821211, 1.3384844357874388, 3.6247593431888121, 3.1934171690289261, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0302440000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 12.0000000000000000, 4.2999999999999998, 33.9727473981752510, 29.5227473981752482, 10615.0828400470236375, 7460.0000000000000000, 7460.0000000000000000, 12.5181283637287990, 12.6327400742406724, 1.3127437099260089, 1.3490971024305192, 3.9128720366570189, 3.4479998352832886, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0308800000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 12.0000000000000000, 4.5000000000000000, 33.9828731585670880, 29.5328731585670852, 10621.9921065655853454, 7460.0000000000000000, 7460.0000000000000000, 13.0874298750649931, 13.2003205954127800, 1.3200896137227245, 1.3552520532543371, 4.1097242173290853, 3.6231879286639490, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0281810000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 12.0000000000000000, 5.5000000000000000, 34.3375095293834462, 29.8875095293834470, 10863.9766201554266445, 7460.0000000000000000, 7460.0000000000000000, 15.8631709143835735, 15.9710152246919641, 1.3473408786976977, 1.3779238144461545, 5.1699348651571659, 4.5837000423359795, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0325200000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 12.0000000000000000, 6.0000000000000000, 34.6902689501840555, 30.2402689501840527, 11104.6804054444692156, 7460.0000000000000000, 7460.0000000000000000, 17.2085331716927534, 17.3154409588329194, 1.3566629618247870, 1.3855460405602997, 5.7604320814639998, 5.1299482379799066, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0308920000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 13.0000000000000000, 4.0000000000000000, 33.9143057615112937, 29.4643057615112944, 10535.7804547614359763, 7460.0000000000000000, 7460.0000000000000000, 11.9751456960831923, 12.0396631189608456, 1.3701829983546396, 1.3976913723146056, 3.6961759695502145, 3.2413112888658753, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0307780000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 13.0000000000000000, 5.5000000000000000, 34.2604954866719851, 29.8104954866719858, 10772.0014381308719749, 7460.0000000000000000, 7460.0000000000000000, 16.2898009491101767, 16.3507186515974965, 1.4043619959476361, 1.4266489324710556, 5.2695015813866037, 4.6596217243283800, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0258790000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 13.0000000000000000, 6.5000000000000000, 35.0990414527017549, 30.6490414527017521, 11344.1794616238657909, 7460.0000000000000000, 7460.0000000000000000, 19.0575630322902079, 19.1186359663616834, 1.4165231914972938, 1.4366066692366743, 6.5454100878905370, 5.8497362606898200, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0291410000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 14.0000000000000000, 4.7000000000000002, 33.9067992052992579, 29.4567992052992551, 10491.2333898042234068, 7460.0000000000000000, 7460.0000000000000000, 14.2380444194373776, 14.2749578859211148, 1.4315122959035604, 1.4501864530788402, 4.4410747489208893, 3.8976180891487409, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0256560000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 14.0000000000000000, 5.5000000000000000, 34.2354633464350755, 29.7854633464350762, 10715.4958706774996244, 7460.0000000000000000, 7460.0000000000000000, 16.5655167930344014, 16.6020051662157577, 1.4429925284431282, 1.4599080430446225, 5.3338944818954923, 4.7109495109014636, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0252720000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 15.0000000000000000, 4.0000000000000000, 33.9099378353402656, 29.4599378353402663, 10453.9500192379364307, 7460.0000000000000000, 7460.0000000000000000, 12.2877024957986158, 12.3112379877523423, 1.4499837839626495, 1.4660942202788125, 3.7692034424158081, 3.2947515336539372, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0255770000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 15.0000000000000000, 5.5000000000000000, 34.2433320805736301, 29.7933320805736273, 10681.4400651143150753, 7460.0000000000000000, 7460.0000000000000000, 16.7533182955765056, 16.7761247976424954, 1.4703773721099433, 1.4835744135684745, 5.3793374369110625, 4.7486448573634945, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0255990000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 15.0000000000000000, 5.7999999999999998, 34.4492192855076240, 29.9992192855076212, 10821.9262623580907530, 7460.0000000000000000, 7460.0000000000000000, 17.6317340431316403, 17.6545873320227606, 1.4729626719217226, 1.4857363670389803, 5.7523482688124785, 5.0940447208783981, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0273610000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 15.0000000000000000, 7.5000000000000000, 36.4423494246984845, 31.9923494246984852, 12181.9295416131026286, 7460.0000000000000000, 7460.0000000000000000, 22.5144598664081421, 22.5384351269553278, 1.4820323427894251, 1.4929699673290826, 8.3415646005624478, 7.5515376578742641, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0263380000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 16.0000000000000000, 4.0000000000000000, 33.9491545446665270, 29.4991545446665278, 10441.2843618717943173, 7460.0000000000000000, 7460.0000000000000000, 12.3698722039530562, 12.3849975336361950, 1.4740874650304088, 1.4868950657071927, 3.7914196330649639, 3.3125936852546523, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0259590000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 16.0000000000000000, 5.0000000000000000, 34.0328913892868314, 29.5828913892868286, 10498.4218166916325572, 7460.0000000000000000, 7460.0000000000000000, 15.3917399885995945, 15.4064898338856402, 1.4862326962743979, 1.4973780879265113, 4.8297668274024144, 4.2432711841106938, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0261240000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 16.0000000000000000, 5.5000000000000000, 34.2735273615882576, 29.8235273615882548, 10662.6186771984521329, 7460.0000000000000000, 7460.0000000000000000, 16.8862857488991018, 16.9010305329347119, 1.4904283108556995, 1.5009387740534241, 5.4139029396466940, 4.7783522543707546, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0246840000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 17.0000000000000000, 5.0000000000000000, 34.0806876916473414, 29.6306876916473456, 10491.6104055845935363, 7460.0000000000000000, 7460.0000000000000000, 15.4736476794097015, 15.4834448950795949, 1.5020598199712816, 1.5110822970731741, 4.8533945912731955, 4.2638270412604315, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0263170000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 17.0000000000000000, 5.5000000000000000, 34.3194826225942364, 29.8694826225942336, 10654.5510399021732155, 7460.0000000000000000, 7460.0000000000000000, 16.9833416485467410, 16.9931470001620006, 1.5054814254245565, 1.5139910648268269, 5.4419055096958537, 4.8031581717640517, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0262880000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 17.0000000000000000, 6.0000000000000000, 34.6880403096285121, 30.2380403096285129, 10906.0347002539965615, 7460.0000000000000000, 7460.0000000000000000, 18.4838513019412893, 18.4937299885833042, 1.5081751813034194, 1.5162443478573095, 6.0894121091784790, 5.4051631883316729, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0272810000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 18.0000000000000000, 4.0000000000000000, 34.0692383050023295, 29.6192383050023267, 10444.3729682262201095, 7460.0000000000000000, 7460.0000000000000000, 12.4691288209570210, 12.4759371777428427, 1.5060254644108029, 1.5145248952058323, 3.8250463115893112, 3.3415445909703743, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0262110000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 18.0000000000000000, 5.5000000000000000, 34.3768646233781325, 29.9268646233781297, 10654.2803864874713327, 7460.0000000000000000, 7460.0000000000000000, 17.0559710467334575, 17.0626516862214217, 1.5170148364099001, 1.5239994238607926, 5.4657799727949117, 4.8248354257608606, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0267160000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 20.0000000000000000, 5.5000000000000000, 34.5149124789277337, 30.0649124789277344, 10669.6267114520524046, 7460.0000000000000000, 7460.0000000000000000, 17.1546315585433433, 17.1579291450846370, 1.5331141522161631, 1.5379803146440651, 5.5063365971725249, 4.8626502613868778, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0259450000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 22.0000000000000000, 5.5000000000000000, 34.6728332963727723, 30.2228332963727730, 10698.5332615192874073, 7460.0000000000000000, 7460.0000000000000000, 17.2160176002530250, 17.2177600058969880, 1.5434275146758045, 1.5469430847101817, 5.5416951190726040, 4.8963910824275354, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0250710000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 22.0000000000000000, 6.0000000000000000, 35.0368003934379999, 30.5868003934379971, 10946.8845536986227671, 7460.0000000000000000, 7460.0000000000000000, 18.7615940430191195, 18.7633534600659573, 1.5445762974393520, 1.5479091094164681, 6.2061548665047788, 5.5150634806334287, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0274840000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 24.0000000000000000, 5.5000000000000000, 34.8427763366032082, 30.3927763366032124, 10735.6431205880653579, 7460.0000000000000000, 7460.0000000000000000, 17.2562265496885523, 17.2572001526438292, 1.5503303535440995, 1.5529454432949859, 5.5744135955684522, 4.9280246853163989, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0233760000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 25.0000000000000000, 6.5000000000000000, 35.7862438782501542, 31.3362438782501549, 11339.9889031896345841, 7460.0000000000000000, 7460.0000000000000000, 20.3829776236445994, 20.3837380892638258, 1.5542804301577950, 1.5563348244198472, 7.0066708283303676, 6.2719423598603763, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0270370000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 26.0000000000000000, 5.5000000000000000, 35.0203277400882413, 30.5703277400882385, 10777.9445116960923770, 7460.0000000000000000, 7460.0000000000000000, 17.2836539227629693, 17.2842240459965168, 1.5551174133224177, 1.5571102764527054, 5.6056821991466927, 4.9584856147553475, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0253640000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 30.0000000000000000, 5.5000000000000000, 35.3888393202283993, 30.9388393202284000, 10871.6967092581726320, 7460.0000000000000000, 7460.0000000000000000, 17.3169971426997549, 17.3172162962867269, 1.5610405301244992, 1.5622674146936073, 5.6660097804667204, 5.0176046450265641, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0440680000000000
6.0000000000000000, 6.0000000000000000, 6.0000000000000000, 30.0000000000000000, 8.0000000000000000, 38.5057413154641992, 34.0557413154641964, 12998.5005999253644404, 7460.0000000000000000, 7460.0000000000000000, 25.1382702741990087, 25.1385128358190890, 1.5623686963481807, 1.5633427376860451, 9.9460901097145467, 9.1054856043815988, 7459.9999999932151695, 7459.9999999932151695, Inf, Inf, 0.0406480000000000
6.0000000000000000, 8.0000000000000000, 8.0000000000000000, 2.5000000000000000, 1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0004650000000000
6.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 2.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0005860000000000
6.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 2.7999999999999998, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0006580000000000
6.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 3.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0006550000000000
6.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0007630000000000
6.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.5000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0007670000000000
